Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2004,na,North America,nacan,Canada,can,15769390.956,euita,ita,Italy
2004,eu,Europe,eudeu,Germany,deu,37473299.922000006,eultu,ltu,Lithuania
2004,eu,Europe,eugbr,United Kingdom,gbr,12156468,eultu,ltu,Lithuania
2004,eu,Europe,eulva,Latvia,lva,15140165,eultu,ltu,Lithuania
2004,eu,Europe,euprt,Portugal,prt,21987969.426,eultu,ltu,Lithuania
2004,eu,Europe,euswe,Sweden,swe,75502577.252,eultu,ltu,Lithuania
2004,eu,Europe,eudeu,Germany,deu,7556703.4645,eulva,lva,Latvia
2004,eu,Europe,euesp,Spain,esp,19404881.088999998,eulva,lva,Latvia
2004,eu,Europe,euswe,Sweden,swe,4140500.6084,eulva,lva,Latvia
2004,na,North America,nausa,United States,usa,743190,eulva,lva,Latvia
2004,na,North America,navgb,British Virgin Islands,vgb,3373677,eulva,lva,Latvia
2004,eu,Europe,eurou,Romania,rou,840804.36751,eumda,mda,Moldova
2004,af,Africa,afgmb,Gambia,gmb,4230.2375523,eunld,nld,Netherlands
2004,af,Africa,afmli,Mali,mli,6741.471625,eunld,nld,Netherlands
2004,as,Asia,aslka,Sri Lanka,lka,1790.5639264,eunld,nld,Netherlands
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,6451219184.6,eunld,nld,Netherlands
2004,eu,Europe,eudeu,Germany,deu,207564538.45999998,eunld,nld,Netherlands
2004,eu,Europe,eudnk,Denmark,dnk,6116.969198899999,eunld,nld,Netherlands
2004,eu,Europe,eufra,France,fra,41391326.567,eunld,nld,Netherlands
2004,eu,Europe,eugbr,United Kingdom,gbr,7421053.000000001,eunld,nld,Netherlands
2004,eu,Europe,euita,Italy,ita,7550.8519341,eunld,nld,Netherlands
2004,na,North America,nacan,Canada,can,8883225.611399999,eunld,nld,Netherlands
2004,na,North America,nausa,United States,usa,15390753,eunld,nld,Netherlands
2004,sa,South America,sasur,Suriname,sur,1244,eunld,nld,Netherlands
2004,as,Asia,aschn,China,chn,297239801.33000004,eunor,nor,Norway
2004,as,Asia,asjpn,Japan,jpn,36084660.711,eunor,nor,Norway
2004,as,Asia,askor,South Korea,kor,245838501.99999997,eunor,nor,Norway
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,41519190.43,eunor,nor,Norway
2004,eu,Europe,euche,Switzerland,che,29372969.502999995,eunor,nor,Norway
2004,eu,Europe,eudeu,Germany,deu,5066687884.4,eunor,nor,Norway
2004,eu,Europe,eudnk,Denmark,dnk,1020071866.7,eunor,nor,Norway
2004,eu,Europe,euesp,Spain,esp,988522746.28,eunor,nor,Norway
2004,eu,Europe,eufin,Finland,fin,178612103.73,eunor,nor,Norway
2004,eu,Europe,eufra,France,fra,4069381658.5,eunor,nor,Norway
2004,eu,Europe,eugbr,United Kingdom,gbr,11597350330,eunor,nor,Norway
2004,eu,Europe,euirl,Ireland,irl,547918741.2199999,eunor,nor,Norway
2004,eu,Europe,euita,Italy,ita,712458605.52,eunor,nor,Norway
2004,eu,Europe,eunld,Netherlands,nld,3340883647.6,eunor,nor,Norway
2004,eu,Europe,eupol,Poland,pol,42104586.182,eunor,nor,Norway
2004,eu,Europe,euprt,Portugal,prt,151550070.30999997,eunor,nor,Norway
2004,eu,Europe,euswe,Sweden,swe,1451504638,eunor,nor,Norway
2004,na,North America,nabhs,Bahamas,bhs,58174935,eunor,nor,Norway
2004,na,North America,nacan,Canada,can,3186336610.7000003,eunor,nor,Norway
2004,na,North America,nausa,United States,usa,3322905655.4,eunor,nor,Norway
2004,eu,Europe,eublr,Belarus,blr,1360,eupol,pol,Poland
2004,eu,Europe,eucze,Czechia,cze,12259.033367,eupol,pol,Poland
2004,eu,Europe,eudeu,Germany,deu,31693669.513,eupol,pol,Poland
2004,eu,Europe,euukr,Ukraine,ukr,2967,eupol,pol,Poland
2004,na,North America,nabhs,Bahamas,bhs,1396.9999999999998,eupol,pol,Poland
2004,na,North America,nanic,Nicaragua,nic,1796.4074919,eupol,pol,Poland
2004,af,Africa,afegy,Egypt,egy,253099982,eurus,rus,Russia
2004,af,Africa,afmar,Morocco,mar,354365577.87,eurus,rus,Russia
2004,as,Asia,aschn,China,chn,1830916086.6000001,eurus,rus,Russia
2004,as,Asia,ascyp,Cyprus,cyp,228157853.95999998,eurus,rus,Russia
2004,as,Asia,asidn,Indonesia,idn,29791763.099,eurus,rus,Russia
2004,as,Asia,asind,India,ind,32428814,eurus,rus,Russia
2004,as,Asia,asirn,Iran,irn,474226486.00000006,eurus,rus,Russia
2004,as,Asia,asisr,Israel,isr,377859465,eurus,rus,Russia
2004,as,Asia,asjpn,Japan,jpn,405102562.84999996,eurus,rus,Russia
2004,as,Asia,askaz,Kazakhstan,kaz,519489134.1,eurus,rus,Russia
2004,as,Asia,askgz,Kyrgyzstan,kgz,12079.435744000002,eurus,rus,Russia
2004,as,Asia,askor,South Korea,kor,234540659.25,eurus,rus,Russia
2004,as,Asia,asmng,Mongolia,mng,940799,eurus,rus,Russia
2004,as,Asia,asphl,Philippines,phl,28662583.712,eurus,rus,Russia
2004,as,Asia,asprk,North Korea,prk,15400,eurus,rus,Russia
2004,as,Asia,assgp,Singapore,sgp,23972682.999999996,eurus,rus,Russia
2004,as,Asia,astha,Thailand,tha,18985113.819,eurus,rus,Russia
2004,as,Asia,astur,Turkey,tur,1206876326.8,eurus,rus,Russia
2004,as,Asia,asxxb,Chinese Taipei,,40540254,eurus,rus,Russia
2004,eu,Europe,euaut,Austria,aut,290347093.99,eurus,rus,Russia
2004,eu,Europe,eubgr,Bulgaria,bgr,574826878,eurus,rus,Russia
2004,eu,Europe,eubih,Bosnia and Herzegovina,bih,35782616.507,eurus,rus,Russia
2004,eu,Europe,eublr,Belarus,blr,2963920278.7000003,eurus,rus,Russia
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,611601977.0600001,eurus,rus,Russia
2004,eu,Europe,euche,Switzerland,che,407151667.99999994,eurus,rus,Russia
2004,eu,Europe,eucze,Czechia,cze,1016168824.5,eurus,rus,Russia
2004,eu,Europe,eudeu,Germany,deu,6993900119,eurus,rus,Russia
2004,eu,Europe,eudnk,Denmark,dnk,4144540,eurus,rus,Russia
2004,eu,Europe,euesp,Spain,esp,1344163895.8,eurus,rus,Russia
2004,eu,Europe,euest,Estonia,est,2938857.8414,eurus,rus,Russia
2004,eu,Europe,eufin,Finland,fin,2236277816.2,eurus,rus,Russia
2004,eu,Europe,eufra,France,fra,2443628757.7,eurus,rus,Russia
2004,eu,Europe,eugbr,United Kingdom,gbr,1603962403.0000002,eurus,rus,Russia
2004,eu,Europe,eugib,Gibraltar,gib,451160046.00000006,eurus,rus,Russia
2004,eu,Europe,eugrc,Greece,grc,1070694364.8000001,eurus,rus,Russia
2004,eu,Europe,euhrv,Croatia,hrv,799210921.77,eurus,rus,Russia
2004,eu,Europe,euhun,Hungary,hun,1223609553.2,eurus,rus,Russia
2004,eu,Europe,euirl,Ireland,irl,137311210,eurus,rus,Russia
2004,eu,Europe,euisl,Iceland,isl,620793,eurus,rus,Russia
2004,eu,Europe,euita,Italy,ita,4711299227.5,eurus,rus,Russia
2004,eu,Europe,eultu,Lithuania,ltu,1924331870.8,eurus,rus,Russia
2004,eu,Europe,eulva,Latvia,lva,13097351.052,eurus,rus,Russia
2004,eu,Europe,eumkd,North Macedonia,mkd,197740836.69,eurus,rus,Russia
2004,eu,Europe,eumlt,Malta,mlt,1349370,eurus,rus,Russia
2004,eu,Europe,eunld,Netherlands,nld,6678722549.5,eurus,rus,Russia
2004,eu,Europe,eunor,Norway,nor,68379124.935,eurus,rus,Russia
2004,eu,Europe,eupol,Poland,pol,4002729147.5,eurus,rus,Russia
2004,eu,Europe,euprt,Portugal,prt,254146746.58,eurus,rus,Russia
2004,eu,Europe,eurou,Romania,rou,1073483212.7,eurus,rus,Russia
2004,eu,Europe,eusvk,Slovakia,svk,1373864216.9,eurus,rus,Russia
2004,eu,Europe,euswe,Sweden,swe,1222792463.8,eurus,rus,Russia
2004,eu,Europe,euukr,Ukraine,ukr,4147404217.8,eurus,rus,Russia
2004,eu,Europe,euyug,Yugoslavia,yug,308564591.75,eurus,rus,Russia
2004,na,North America,naabw,Aruba,abw,43921073,eurus,rus,Russia
2004,na,North America,nacan,Canada,can,476008245.11,eurus,rus,Russia
2004,na,North America,nausa,United States,usa,1578445968.6,eurus,rus,Russia
2004,na,North America,navgb,British Virgin Islands,vgb,667053882.9999999,eurus,rus,Russia
2004,sa,South America,saury,Uruguay,ury,261651816.66,eurus,rus,Russia
2004,eu,Europe,euaut,Austria,aut,9574841.619099999,eusvk,svk,Slovakia
2004,eu,Europe,eucze,Czechia,cze,290791.73908,eusvk,svk,Slovakia
2004,eu,Europe,euhun,Hungary,hun,51794,eusvk,svk,Slovakia
2004,eu,Europe,euhun,Hungary,hun,146765.39266,eusvn,svn,Slovenia
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,224753.64236,euswe,swe,Sweden
2004,eu,Europe,eudnk,Denmark,dnk,96953.803166,euswe,swe,Sweden
2004,eu,Europe,eufin,Finland,fin,9943.9112774,euswe,swe,Sweden
2004,eu,Europe,eunor,Norway,nor,3543.9999999999995,euswe,swe,Sweden
2004,eu,Europe,euyug,Yugoslavia,yug,1201.1703935,euswe,swe,Sweden
2004,na,North America,nacan,Canada,can,14870405.706,euswe,swe,Sweden
2004,as,Asia,ascyp,Cyprus,cyp,8862498.141099999,euukr,ukr,Ukraine
2004,as,Asia,astur,Turkey,tur,1099870,euukr,ukr,Ukraine
2004,eu,Europe,euche,Switzerland,che,14138550,euukr,ukr,Ukraine
2004,eu,Europe,eugrc,Greece,grc,15177450.193999998,euukr,ukr,Ukraine
2004,eu,Europe,euita,Italy,ita,38651444.257999994,euukr,ukr,Ukraine
2004,eu,Europe,eupol,Poland,pol,75631771.26900001,euukr,ukr,Ukraine
2004,eu,Europe,eurou,Romania,rou,8334666.433099999,euukr,ukr,Ukraine
2004,eu,Europe,eubih,Bosnia and Herzegovina,bih,93422.891111,euyug,yug,Yugoslavia
2004,as,Asia,asyem,Yemen,yem,2389.5313757,naabw,abw,Aruba
2004,na,North America,nacan,Canada,can,14435944.314,naabw,abw,Aruba
2004,na,North America,nausa,United States,usa,10199159.229,naabw,abw,Aruba
2004,na,North America,naslv,El Salvador,slv,6159933.2017,naant,ant,Netherlands Antilles
2004,as,Asia,askor,South Korea,kor,11205134.66,nabhs,bhs,Bahamas
2004,na,North America,natca,Turks and Caicos Islands,tca,14383.988514,nabhs,bhs,Bahamas
2004,na,North America,natto,Trinidad and Tobago,tto,14413208.208000002,nabrb,brb,Barbados
2004,sa,South America,sabra,Brazil,bra,23949334.904,nabrb,brb,Barbados
2004,af,Africa,afmli,Mali,mli,13871.054065999999,nacan,can,Canada
2004,as,Asia,aschn,China,chn,13284111.08,nacan,can,Canada
2004,as,Asia,assgp,Singapore,sgp,7558092,nacan,can,Canada
2004,na,North America,nausa,United States,usa,19436205485.999996,nacan,can,Canada
2004,na,North America,nanic,Nicaragua,nic,4695,nacri,cri,Costa Rica
2004,na,North America,nausa,United States,usa,176404911.35000002,nagtm,gtm,Guatemala
2004,as,Asia,asind,India,ind,368913047.99999994,namex,mex,Mexico
2004,as,Asia,asisr,Israel,isr,41186678,namex,mex,Mexico
2004,as,Asia,asjpn,Japan,jpn,48657306.244,namex,mex,Mexico
2004,eu,Europe,eudeu,Germany,deu,8250031.636,namex,mex,Mexico
2004,eu,Europe,euesp,Spain,esp,1641760379.4,namex,mex,Mexico
2004,eu,Europe,eufra,France,fra,11230174.805,namex,mex,Mexico
2004,eu,Europe,eugbr,United Kingdom,gbr,115557713.05000001,namex,mex,Mexico
2004,eu,Europe,euprt,Portugal,prt,143030063.13,namex,mex,Mexico
2004,na,North America,naabw,Aruba,abw,1243093336,namex,mex,Mexico
2004,na,North America,nacan,Canada,can,267833821.79000002,namex,mex,Mexico
2004,na,North America,nacub,Cuba,cub,9666.7245576,namex,mex,Mexico
2004,na,North America,nadom,Dominican Republic,dom,281278581,namex,mex,Mexico
2004,na,North America,najam,Jamaica,jam,72385093.764,namex,mex,Mexico
2004,na,North America,nanic,Nicaragua,nic,17933828.191,namex,mex,Mexico
2004,na,North America,naslv,El Salvador,slv,20559181.439,namex,mex,Mexico
2004,na,North America,nausa,United States,usa,17307551560,namex,mex,Mexico
2004,na,North America,nacan,Canada,can,28064221.691000003,napan,pan,Panama
2004,na,North America,nausa,United States,usa,31274233.826999996,napan,pan,Panama
2004,na,North America,nausa,United States,usa,804971078.8000001,natto,tto,Trinidad and Tobago
2004,af,Africa,afcmr,Cameroon,cmr,20184.607127,nausa,usa,United States
2004,as,Asia,asbrn,Brunei,brn,1170.4015967,nausa,usa,United States
2004,as,Asia,aschn,China,chn,27184200.025999997,nausa,usa,United States
2004,as,Asia,askor,South Korea,kor,6389564.7223000005,nausa,usa,United States
2004,as,Asia,aslbn,Lebanon,lbn,17777.121839,nausa,usa,United States
2004,as,Asia,aspak,Pakistan,pak,62272276.14299999,nausa,usa,United States
2004,as,Asia,assgp,Singapore,sgp,58512092.478,nausa,usa,United States
2004,as,Asia,astha,Thailand,tha,57090,nausa,usa,United States
2004,as,Asia,asvnm,Vietnam,vnm,2615.0825596000004,nausa,usa,United States
2004,as,Asia,asyem,Yemen,yem,126961.70161,nausa,usa,United States
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,1234.0458779,nausa,usa,United States
2004,eu,Europe,eufra,France,fra,1112.55557,nausa,usa,United States
2004,eu,Europe,eugbr,United Kingdom,gbr,10554,nausa,usa,United States
2004,eu,Europe,eugrc,Greece,grc,8500,nausa,usa,United States
2004,eu,Europe,eurou,Romania,rou,22566.97416,nausa,usa,United States
2004,eu,Europe,euswe,Sweden,swe,10001.703054,nausa,usa,United States
2004,na,North America,nabhs,Bahamas,bhs,37415.650145,nausa,usa,United States
2004,na,North America,nacan,Canada,can,395579765.71999997,nausa,usa,United States
2004,na,North America,nacri,Costa Rica,cri,33898.728933,nausa,usa,United States
2004,na,North America,nadom,Dominican Republic,dom,7747.8201684000005,nausa,usa,United States
2004,na,North America,nagtm,Guatemala,gtm,30090.712859,nausa,usa,United States
2004,na,North America,nahnd,Honduras,hnd,10068.383152999999,nausa,usa,United States
2004,na,North America,najam,Jamaica,jam,9489353.851799998,nausa,usa,United States
2004,na,North America,namex,Mexico,mex,10350,nausa,usa,United States
2004,na,North America,natca,Turks and Caicos Islands,tca,10402.557212,nausa,usa,United States
2004,na,North America,natto,Trinidad and Tobago,tto,7565545.9249,nausa,usa,United States
2004,sa,South America,sabra,Brazil,bra,1700.2945384000002,nausa,usa,United States
2004,sa,South America,sachl,Chile,chl,3438.6702673,nausa,usa,United States
2004,sa,South America,sacol,Colombia,col,1719.7460403,nausa,usa,United States
2004,sa,South America,saguy,Guyana,guy,1089.871678,nausa,usa,United States
2004,af,Africa,afzaf,South Africa,zaf,56820916.80499999,ocaus,aus,Australia
2004,as,Asia,aschn,China,chn,376281215.51,ocaus,aus,Australia
2004,as,Asia,asidn,Indonesia,idn,225312757.57,ocaus,aus,Australia
2004,as,Asia,asjpn,Japan,jpn,325949713.65,ocaus,aus,Australia
2004,as,Asia,askor,South Korea,kor,1040775276.3000001,ocaus,aus,Australia
2004,as,Asia,assgp,Singapore,sgp,775616590.85,ocaus,aus,Australia
2004,as,Asia,astha,Thailand,tha,206102939.67999998,ocaus,aus,Australia
2004,as,Asia,asxxb,Chinese Taipei,,92849265,ocaus,aus,Australia
2004,na,North America,nausa,United States,usa,412893703.03000003,ocaus,aus,Australia
2004,oc,Oceania,ocncl,New Caledonia,ncl,4500.951060799999,ocaus,aus,Australia
2004,oc,Oceania,ocnzl,New Zealand,nzl,361900133.71999997,ocaus,aus,Australia
2004,oc,Oceania,ocpng,Papua New Guinea,png,8066306.2754,ocaus,aus,Australia
2004,sa,South America,sabra,Brazil,bra,21199195,ocaus,aus,Australia
2004,as,Asia,asbgd,Bangladesh,bgd,29706641.957,ocmhl,mhl,Marshall Islands
2004,oc,Oceania,ocwlf,Wallis and Futuna,wlf,1669.2903618,ocncl,ncl,New Caledonia
2004,af,Africa,afzaf,South Africa,zaf,7291615,ocnru,nru,Nauru
2004,as,Asia,asjpn,Japan,jpn,61302180,ocnzl,nzl,New Zealand
2004,oc,Oceania,ocaus,Australia,aus,184023747.15,ocnzl,nzl,New Zealand
2004,oc,Oceania,occok,Cook Islands,cok,1829,ocnzl,nzl,New Zealand
2004,oc,Oceania,ocwlf,Wallis and Futuna,wlf,52560.370632,ocnzl,nzl,New Zealand
2004,as,Asia,aschn,China,chn,22730497.283,ocpng,png,Papua New Guinea
2004,as,Asia,asidn,Indonesia,idn,74406435.298,ocpng,png,Papua New Guinea
2004,oc,Oceania,ocaus,Australia,aus,338814182.94000006,ocpng,png,Papua New Guinea
2004,oc,Oceania,ocnzl,New Zealand,nzl,16354528.74,ocpng,png,Papua New Guinea
2004,oc,Oceania,occok,Cook Islands,cok,15157,ocwsm,wsm,Samoa
2004,oc,Oceania,ocfji,Fiji,fji,1796,ocwsm,wsm,Samoa
2004,as,Asia,aschn,China,chn,158966380.64000002,saarg,arg,Argentina
2004,as,Asia,askor,South Korea,kor,26676882.459,saarg,arg,Argentina
2004,na,North America,nausa,United States,usa,718506367.92,saarg,arg,Argentina
2004,sa,South America,sabra,Brazil,bra,125926696.72000001,saarg,arg,Argentina
2004,sa,South America,sachl,Chile,chl,1214877563.3,saarg,arg,Argentina
2004,sa,South America,sapry,Paraguay,pry,13549734.825,saarg,arg,Argentina
2004,sa,South America,saven,Venezuela,ven,24022635,saarg,arg,Argentina
2004,na,North America,nausa,United States,usa,22668251.015,sabol,bol,Bolivia
2004,sa,South America,saarg,Argentina,arg,31690015.747,sabol,bol,Bolivia
2004,sa,South America,sabra,Brazil,bra,112273959.42,sabol,bol,Bolivia
2004,sa,South America,sapry,Paraguay,pry,190727,sabol,bol,Bolivia
2004,as,Asia,asare,United Arab Emirates,are,85005230,sabra,bra,Brazil
2004,as,Asia,aschn,China,chn,219516406.53,sabra,bra,Brazil
2004,as,Asia,asidn,Indonesia,idn,21765900.604,sabra,bra,Brazil
2004,as,Asia,askor,South Korea,kor,123817839.47,sabra,bra,Brazil
2004,as,Asia,asprk,North Korea,prk,30868612,sabra,bra,Brazil
2004,eu,Europe,eudeu,Germany,deu,6519724.398800001,sabra,bra,Brazil
2004,eu,Europe,euesp,Spain,esp,32717790.663,sabra,bra,Brazil
2004,eu,Europe,eufra,France,fra,95866840.341,sabra,bra,Brazil
2004,eu,Europe,eugbr,United Kingdom,gbr,7008398.584000001,sabra,bra,Brazil
2004,eu,Europe,euita,Italy,ita,9883668.1327,sabra,bra,Brazil
2004,eu,Europe,eunld,Netherlands,nld,60970555.861,sabra,bra,Brazil
2004,eu,Europe,eunor,Norway,nor,37905,sabra,bra,Brazil
2004,eu,Europe,euprt,Portugal,prt,239205147.88000003,sabra,bra,Brazil
2004,na,North America,naabw,Aruba,abw,164205273.00000003,sabra,bra,Brazil
2004,na,North America,nabhs,Bahamas,bhs,286154646.44,sabra,bra,Brazil
2004,na,North America,natto,Trinidad and Tobago,tto,306157229.30999994,sabra,bra,Brazil
2004,na,North America,nausa,United States,usa,496426516.75,sabra,bra,Brazil
2004,na,North America,navgb,British Virgin Islands,vgb,92631993,sabra,bra,Brazil
2004,sa,South America,sachl,Chile,chl,343186900.98,sabra,bra,Brazil
2004,sa,South America,sacol,Colombia,col,27687589.338,sabra,bra,Brazil
2004,sa,South America,saper,Peru,per,32115202.775000002,sabra,bra,Brazil
2004,sa,South America,sapry,Paraguay,pry,344342.82268,sabra,bra,Brazil
2004,sa,South America,saury,Uruguay,ury,26955133.972000003,sabra,bra,Brazil
2004,na,North America,nausa,United States,usa,9779154.1235,sachl,chl,Chile
2004,sa,South America,sabol,Bolivia,bol,1458.2165768999998,sachl,chl,Chile
2004,na,North America,naabw,Aruba,abw,25555679,sacol,col,Colombia
2004,na,North America,nacri,Costa Rica,cri,46186192.993999995,sacol,col,Colombia
2004,na,North America,nadom,Dominican Republic,dom,79751458,sacol,col,Colombia
2004,na,North America,napan,Panama,pan,4590196,sacol,col,Colombia
2004,na,North America,natto,Trinidad and Tobago,tto,51405494.968,sacol,col,Colombia
2004,na,North America,nausa,United States,usa,2704013136.8999996,sacol,col,Colombia
2004,sa,South America,sabra,Brazil,bra,18046764.028,sacol,col,Colombia
2004,sa,South America,saper,Peru,per,100136207.32000001,sacol,col,Colombia
2004,as,Asia,aschn,China,chn,39421095.69,saecu,ecu,Ecuador
2004,as,Asia,asind,India,ind,20574604,saecu,ecu,Ecuador
2004,as,Asia,asjpn,Japan,jpn,20170569.275999997,saecu,ecu,Ecuador
2004,as,Asia,askor,South Korea,kor,257528443.35,saecu,ecu,Ecuador
2004,as,Asia,asprk,North Korea,prk,21512612.999999996,saecu,ecu,Ecuador
2004,na,North America,nacan,Canada,can,2983694.676,saecu,ecu,Ecuador
2004,na,North America,nacub,Cuba,cub,8623725,saecu,ecu,Ecuador
2004,na,North America,najam,Jamaica,jam,39587803.799,saecu,ecu,Ecuador
2004,na,North America,nanic,Nicaragua,nic,16973707.591,saecu,ecu,Ecuador
2004,na,North America,napan,Panama,pan,957156889.0000001,saecu,ecu,Ecuador
2004,na,North America,naslv,El Salvador,slv,55159930.31299999,saecu,ecu,Ecuador
2004,na,North America,nausa,United States,usa,2363115413.3,saecu,ecu,Ecuador
2004,sa,South America,sabra,Brazil,bra,52284378.981,saecu,ecu,Ecuador
2004,sa,South America,sachl,Chile,chl,52018617.013000004,saecu,ecu,Ecuador
2004,sa,South America,sacol,Colombia,col,19157020.342,saecu,ecu,Ecuador
2004,sa,South America,saper,Peru,per,508421845.88000005,saecu,ecu,Ecuador
2004,na,North America,naslv,El Salvador,slv,5315581.0371,saper,per,Peru
2004,na,North America,nausa,United States,usa,11826430.018000001,saper,per,Peru
2004,sa,South America,sachl,Chile,chl,144582508.18,saper,per,Peru
2004,sa,South America,sabra,Brazil,bra,312880,sapry,pry,Paraguay
2004,af,Africa,afciv,Cote d'Ivoire,civ,67839712.375,saven,ven,Venezuela
2004,af,Africa,afzaf,South Africa,zaf,63946832,saven,ven,Venezuela
2004,as,Asia,aschn,China,chn,64403290.361,saven,ven,Venezuela
2004,as,Asia,asxxb,Chinese Taipei,,68422900,saven,ven,Venezuela
2004,eu,Europe,eublx,Belgium-Luxembourg,blx,109277841.64000002,saven,ven,Venezuela
2004,eu,Europe,eudeu,Germany,deu,186377146.02,saven,ven,Venezuela
2004,eu,Europe,euesp,Spain,esp,88071461.811,saven,ven,Venezuela
2004,eu,Europe,eufra,France,fra,66358445.993,saven,ven,Venezuela
2004,eu,Europe,eugbr,United Kingdom,gbr,221996155.98000002,saven,ven,Venezuela
2004,eu,Europe,euita,Italy,ita,7529405.745,saven,ven,Venezuela
2004,eu,Europe,eunld,Netherlands,nld,6366285,saven,ven,Venezuela
2004,eu,Europe,euswe,Sweden,swe,128375435.32000001,saven,ven,Venezuela
2004,na,North America,naabw,Aruba,abw,32083686,saven,ven,Venezuela
2004,na,North America,naant,Netherlands Antilles,ant,1087094757,saven,ven,Venezuela
2004,na,North America,nabhs,Bahamas,bhs,6255015,saven,ven,Venezuela
2004,na,North America,nacan,Canada,can,602855642.12,saven,ven,Venezuela
2004,na,North America,nacri,Costa Rica,cri,83982089.80499999,saven,ven,Venezuela
2004,na,North America,nacub,Cuba,cub,481333162.66,saven,ven,Venezuela
2004,na,North America,nagtm,Guatemala,gtm,18180928.080000002,saven,ven,Venezuela
2004,na,North America,najam,Jamaica,jam,85233013.456,saven,ven,Venezuela
2004,na,North America,nalca,Saint Lucia,lca,11334187,saven,ven,Venezuela
2004,na,North America,nanic,Nicaragua,nic,183957474.17,saven,ven,Venezuela
2004,na,North America,napan,Panama,pan,81581150,saven,ven,Venezuela
2004,na,North America,naslv,El Salvador,slv,117137662,saven,ven,Venezuela
2004,na,North America,natto,Trinidad and Tobago,tto,61025335.915,saven,ven,Venezuela
2004,na,North America,nausa,United States,usa,16585374398,saven,ven,Venezuela
2004,na,North America,navgb,British Virgin Islands,vgb,76854547,saven,ven,Venezuela
2004,sa,South America,sabra,Brazil,bra,59572796.922,saven,ven,Venezuela
2004,sa,South America,sachl,Chile,chl,48124531.322000004,saven,ven,Venezuela
2004,sa,South America,saper,Peru,per,229234106.17,saven,ven,Venezuela
